survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2018,5,2013,restrictive,occupato_definizione_restrittiva,70049,Campania Luigi Vanvitelli,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,59,69.2,1246.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70007,Cassino e Lazio Meridionale,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,13,80.0,1233.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70008,Catania,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,255,72.3,1246.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,86,68.0,1319.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70009,Ferrara,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,47,81.5,1182.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70010,Firenze,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,187,73.1,1169.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70129,Foggia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,53,70.0,1188.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70011,Genova,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,100,73.7,1372.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,29,61.9,1292.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70013,Macerata,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,70,85.2,1080.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70014,Messina,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,99,80.6,1199.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70015,Milano,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,471,89.7,1347.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70119,Milano Vita-Salute S. Raffaele,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,25,71.4,1483.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,6,100.0,1313.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70039,Molise,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,17,60.0,1104.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70059,Napoli Benincasa,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,16,80.0,990.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70018,Napoli Federico II,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,339,75.3,1278.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70042,Napoli L’Orientale,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,76,79.2,1147.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70019,Padova,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,263,80.6,1318.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70020,Palermo,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,190,61.7,1201.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70021,Parma,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,60,89.7,1167.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70022,Pavia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,98,93.3,1338.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70023,Perugia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,110,88.7,1273.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70099,Perugia Stranieri,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,35,70.0,1090.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,29,76.5,1396.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70024,Pisa,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,247,79.6,1276.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,487,76.0,1237.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70027,Roma Tor Vergata,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,68,73.0,1282.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,171,84.0,1287.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70012,Salento,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,178,73.0,1204.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70028,Salerno,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,129,76.8,1211.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70029,Sassari,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,42,66.7,944.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70030,Siena,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,134,77.4,1270.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70097,Siena Stranieri,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,11,100.0,1426.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70031,Torino,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,194,82.6,1234.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70062,Trento,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,68,78.8,1424.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70033,Trieste,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,43,85.2,972.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70035,Tuscia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,48,74.2,1060.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70034,Udine,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,27,90.0,1233.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,45,93.5,1253.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,149,84.0,1281.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70040,Verona,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,96,79.1,1409.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,archeologia_lm_2_2_s,"archeologia (LM-2, 2/S)",836,74.7,1078.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,filologia_moderna_lm_14_16_s_40_s,"filologia moderna (LM-14, 16/S, 40/S)",2331,81.9,1290.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,filologia_letterature_e_storia_dell_antichit_lm_15_15_s,"filologia, letterature e storia dell'antichità (LM-15, 15/S)",597,80.7,1309.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,scienze_delle_religioni_lm_64_72_s,"scienze delle religioni (LM-64, 72/S)",25,61.5,1447.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,scienze_filosofiche_lm_78_17_s_18_s_96_s,"scienze filosofiche (LM-78, 17/S, 18/S, 96/S)",1276,74.8,1226.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,scienze_storiche_lm_84_93_s_94_s_97_s_98_s,"scienze storiche (LM-84, 93/S, 94/S, 97/S, 98/S)",811,76.9,1300.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,tutti,*,4,Linguistico,tutti,*,tutti,*,4812,84.2,1300.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70002,Bari,4,Linguistico,tutti,*,tutti,*,174,79.6,1198.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70038,Basilicata,4,Linguistico,tutti,*,tutti,*,20,69.2,1219.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70051,Bergamo,4,Linguistico,tutti,*,tutti,*,95,92.7,1448.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70003,Bologna,4,Linguistico,tutti,*,tutti,*,296,89.6,1339.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,5,2013,restrictive,occupato_definizione_restrittiva,70004,Cagliari,4,Linguistico,tutti,*,tutti,*,39,91.3,1245.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=5&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
